date,period,value
2020-04-29,2020-03-31,36090382.22
2020-08-26,2020-06-30,47613033.91
2020-10-28,2020-09-30,30300257.13
2021-04-22,2020-12-31,28001642.96
2021-04-22,2021-03-31,24168137.07
2021-08-26,2021-06-30,44368685.86
2021-10-29,2021-09-30,23887382.09
2022-04-22,2021-12-31,29376334.4
2022-04-22,2022-03-31,29404165.76
2022-08-26,2022-06-30,70777325.33
2022-10-28,2022-09-30,45799960.82
2023-04-21,2022-12-31,37601051.69
2023-04-21,2023-03-31,36855626.87
2023-08-30,2023-06-30,90806596.48
2023-10-31,2023-09-30,30803091.11
2024-04-26,2023-12-31,22184605.83
2024-04-26,2024-03-31,24853463.65
2024-08-30,2024-06-30,72229880.91
2024-10-30,2024-09-30,14232435.22
2025-04-29,2024-12-31,12370443.29
2025-04-29,2025-03-31,12077243.96
2025-08-21,2025-06-30,63476895.99
2025-10-28,2025-09-30,12132863.68
