date,period,value
2021-04-22,2020-12-31,117586640.09
2021-04-22,2021-03-31,140179454.57
2021-08-26,2021-06-30,184094288.21
2021-10-29,2021-09-30,181220010.51
2022-04-22,2021-12-31,87516497.1
2022-04-22,2022-03-31,29952558.78
2022-08-26,2022-06-30,56066739.23
2022-10-28,2022-09-30,174930030.83
2023-04-21,2022-12-31,264599717.01
2023-04-21,2023-03-31,347212443.24
2023-08-30,2023-06-30,735739948.4
2023-10-31,2023-09-30,704601172.89
2024-04-26,2023-12-31,285201163.25
2024-04-26,2024-03-31,240297760.73
2024-08-30,2024-06-30,317807965.66
2024-10-30,2024-09-30,319425641.68
2025-04-29,2024-12-31,146923372.87
2025-04-29,2025-03-31,140296228.07
2025-08-21,2025-06-30,128786065.95
2025-10-28,2025-09-30,123275268.51
