date,period,value
2020-04-29,2020-03-31,-320123.95
2020-08-26,2020-06-30,-439087.9
2020-10-28,2020-09-30,-1122370.75
2021-04-22,2020-12-31,652099.4
2021-04-22,2021-03-31,-1361527.63
2021-08-26,2021-06-30,-604997.16
2021-10-29,2021-09-30,-906218.28
2022-04-22,2021-12-31,-2750462.21
2022-04-22,2022-03-31,-399988.09
2022-08-26,2022-06-30,-2617092.77
2022-10-28,2022-09-30,-3081015.63
2023-04-21,2022-12-31,5399532.6
2023-04-21,2023-03-31,-1402231.31
2023-08-30,2023-06-30,-2337302.63
2023-10-31,2023-09-30,6399013.57
2024-04-26,2023-12-31,-5797867.31
2024-04-26,2024-03-31,470337.36
2024-08-30,2024-06-30,-610667.03
2024-10-30,2024-09-30,-1595304.07
2025-04-29,2024-12-31,-4302306.81
2025-04-29,2025-03-31,-778139.11
2025-08-21,2025-06-30,-1473757.69
2025-10-28,2025-09-30,-2578022.2
