date,period,value
2020-04-28,2020-03-31,975638412.97
2020-08-26,2020-06-30,1930780609.02
2020-10-30,2020-09-30,2611713573.26
2021-04-21,2020-12-31,4135858702.77
2021-04-28,2021-03-31,1307530377.92
2021-08-26,2021-06-30,2367513301.98
2021-10-28,2021-09-30,3290695719.37
2022-04-22,2021-12-31,4893437662.7
2022-04-28,2022-03-31,1473734951.65
2022-08-10,2022-06-30,2473769799.43
2022-10-27,2022-09-30,3645892043.33
2023-04-12,2022-12-31,6213030728.83
2023-04-28,2023-03-31,1691520591.13
2023-08-25,2023-06-30,3197778454.44
2023-10-26,2023-09-30,4271571617.81
2024-04-26,2023-12-31,6164389417.61
2024-04-26,2024-03-31,1515811304.34
2024-08-28,2024-06-30,2052345626.64
2024-10-29,2024-09-30,2506428102.71
2025-04-25,2024-12-31,3118007102.0
2025-04-25,2025-03-31,669167211.0
2025-08-28,2025-06-30,1414883507.64
2025-10-28,2025-09-30,1558594617.29
