date,period,value
2020-04-28,2020-03-31,183463350.29
2020-08-26,2020-06-30,81455748.69
2020-10-30,2020-09-30,162288169.36
2021-04-21,2020-12-31,143642845.94
2021-04-28,2021-03-31,115797330.47
2021-08-26,2021-06-30,104351907.27
2021-10-28,2021-09-30,185562032.61
2022-04-22,2021-12-31,74234142.58
2022-04-28,2022-03-31,57764672.89
2022-08-10,2022-06-30,18411935.27
2022-10-27,2022-09-30,32857510.87
2023-04-12,2022-12-31,32269107.04
2023-04-28,2023-03-31,18286786.9
2023-08-25,2023-06-30,11694443.85
2023-10-26,2023-09-30,22047445.03
2024-04-26,2023-12-31,35814204.43
2024-04-26,2024-03-31,92248199.27
2024-08-28,2024-06-30,356236494.89
2024-10-29,2024-09-30,216962027.45
2025-04-25,2024-12-31,369744164.58
2025-04-25,2025-03-31,336009506.16
2025-08-28,2025-06-30,97165087.91
2025-10-28,2025-09-30,43596703.91
