date,period,value
2020-04-28,2020-03-31,221472557.56
2020-08-26,2020-06-30,404581531.17
2020-10-30,2020-09-30,554526092.94
2021-04-21,2020-12-31,872948525.0
2021-04-28,2021-03-31,287993735.51
2021-08-26,2021-06-30,574213301.67
2021-10-28,2021-09-30,846092330.36
2022-04-22,2021-12-31,1175498395.59
2022-04-28,2022-03-31,321201460.89
2022-08-10,2022-06-30,531432590.86
2022-10-27,2022-09-30,825409144.11
2023-04-12,2022-12-31,1274273752.65
2023-04-28,2023-03-31,398128323.57
2023-08-25,2023-06-30,719950300.24
2023-10-26,2023-09-30,1008968440.65
2024-04-26,2023-12-31,1366528519.93
2024-04-26,2024-03-31,395103030.63
2024-08-28,2024-06-30,517723975.72
2024-10-29,2024-09-30,540060782.14
2025-04-25,2024-12-31,431006208.26
2025-04-25,2025-03-31,82215847.3
2025-08-28,2025-06-30,186841827.19
2025-10-28,2025-09-30,336479049.08
