date,period,value
2020-08-26,2020-06-30,-220134.6
2020-10-30,2020-09-30,-169696.8
2021-04-21,2020-12-31,-147682.08
2021-04-28,2021-03-31,19262.88
2021-08-26,2021-06-30,-72465.12
2021-10-28,2021-09-30,-110990.88
2022-04-22,2021-12-31,-211832.71
2022-04-28,2022-03-31,-13759.2
2022-08-10,2022-06-30,-64209.6
2022-10-27,2022-09-30,-99983.52
2023-04-12,2022-12-31,-93562.56
2023-04-28,2023-03-31,1834.56
2023-08-25,2023-06-30,-30270.24
2023-10-26,2023-09-30,9172.8
2024-04-26,2023-12-31,-32104.8
2024-04-26,2024-03-31,22932.0
2024-08-28,2024-06-30,11924.64
2024-10-29,2024-09-30,84389.76
2025-04-25,2024-12-31,85903.27
2025-04-25,2025-03-31,-9356.26
2025-08-28,2025-06-30,18712.51
2025-10-28,2025-09-30,-18712.51
