date,period,value
2020-04-28,2020-03-31,103929309.62
2020-08-26,2020-06-30,191396568.39
2020-10-30,2020-09-30,273242175.27
2021-04-21,2020-12-31,393485235.81
2021-04-28,2021-03-31,148604121.03
2021-08-26,2021-06-30,269600629.95
2021-10-28,2021-09-30,394675682.67
2022-04-22,2021-12-31,526915689.47
2022-04-28,2022-03-31,160476645.52
2022-08-10,2022-06-30,298023736.51
2022-10-27,2022-09-30,427976008.57
2023-04-12,2022-12-31,565862116.45
2023-04-28,2023-03-31,165245189.11
2023-08-25,2023-06-30,323679997.91
2023-10-26,2023-09-30,463855832.94
2024-04-26,2023-12-31,611932237.04
2024-04-26,2024-03-31,170036175.78
2024-08-28,2024-06-30,354906651.31
2024-10-29,2024-09-30,500063667.36
2025-04-25,2024-12-31,646219449.65
2025-04-25,2025-03-31,146741402.57
2025-08-28,2025-06-30,306103795.97
2025-10-28,2025-09-30,440849607.04
