date,period,value
2020-04-28,2020-03-31,22688122.2
2020-08-26,2020-06-30,23672177.69
2020-10-30,2020-09-30,21637548.0
2021-04-21,2020-12-31,19392874.38
2021-04-28,2021-03-31,18584341.4
2021-08-26,2021-06-30,18234968.43
2021-10-28,2021-09-30,17997831.12
2022-04-22,2021-12-31,16907380.23
2022-04-28,2022-03-31,16930853.23
2022-08-10,2022-06-30,16841011.35
2022-10-27,2022-09-30,15296409.83
2023-04-12,2022-12-31,14597344.02
2023-04-28,2023-03-31,14761938.8
2023-08-25,2023-06-30,14708334.85
2023-10-26,2023-09-30,13765676.63
2024-04-26,2023-12-31,12531141.2
2024-04-26,2024-03-31,12428001.25
2024-08-28,2024-06-30,11413426.02
2024-10-29,2024-09-30,10279411.44
2025-04-25,2024-12-31,9328465.32
2025-04-25,2025-03-31,9337576.54
2025-08-28,2025-06-30,9007634.56
2025-10-28,2025-09-30,8379856.55
