date,period,value
2020-04-28,2020-03-31,910027853.4
2020-08-26,2020-06-30,1600107144.68
2020-10-30,2020-09-30,2206339288.27
2021-04-21,2020-12-31,3461888347.2
2021-04-28,2021-03-31,1216722019.77
2021-08-26,2021-06-30,2101740734.54
2021-10-28,2021-09-30,3015249787.6
2022-04-22,2021-12-31,4460899864.6
2022-04-28,2022-03-31,1198471522.45
2022-08-10,2022-06-30,2249168302.98
2022-10-27,2022-09-30,3229486011.71
2023-04-12,2022-12-31,5094511319.93
2023-04-28,2023-03-31,1765521894.46
2023-08-25,2023-06-30,3033922653.76
2023-10-26,2023-09-30,4235195578.94
2024-04-26,2023-12-31,5700286745.9
2024-04-26,2024-03-31,1518181069.65
2024-08-28,2024-06-30,2527602096.82
2024-10-29,2024-09-30,2966906461.88
2025-04-25,2024-12-31,3377047677.27
2025-04-25,2025-03-31,663495324.67
2025-08-28,2025-06-30,1310143325.88
2025-10-28,2025-09-30,1683984047.39
