date,period,value
2020-04-30,2020-03-31,202861355.84
2020-08-18,2020-06-30,206787134.78
2020-10-29,2020-09-30,209730321.3
2021-04-24,2021-03-31,1389014820.22
2021-08-31,2021-06-30,1404924349.85
2021-10-30,2021-09-30,1421008709.48
2022-03-29,2021-12-31,1437093069.1
2022-04-26,2022-03-31,1452750532.8
2022-08-23,2022-06-30,1469390079.97
2022-10-28,2022-09-30,1486212479.31
2023-03-31,2022-12-31,1503034878.65
2023-04-25,2023-03-31,1519412334.83
2023-08-22,2023-06-30,1222913042.85
2023-10-28,2023-09-30,1236744415.51
2024-04-30,2023-12-31,1250731821.14
2024-04-30,2024-03-31,337721451.43
