date,period,value
2020-04-30,2020-03-31,224627905.61
2020-08-18,2020-06-30,431538184.62
2020-10-29,2020-09-30,593653616.54
2021-03-23,2020-12-31,692041480.29
2021-04-24,2021-03-31,165958443.88
2021-08-31,2021-06-30,264310335.61
2021-10-30,2021-09-30,375724495.82
2022-03-29,2021-12-31,622377024.65
2022-04-26,2022-03-31,205127583.6
2022-08-23,2022-06-30,306815310.05
2022-10-28,2022-09-30,409256933.01
2023-03-31,2022-12-31,530615485.51
2023-04-25,2023-03-31,150899019.9
2023-08-22,2023-06-30,196166330.24
2023-10-28,2023-09-30,248846829.76
2024-04-30,2023-12-31,240038636.65
2024-04-30,2024-03-31,34400778.69
2024-08-20,2024-06-30,66351425.99
2024-10-31,2024-09-30,116365516.18
2025-03-29,2024-12-31,238441690.76
2025-04-17,2025-03-31,48824111.48
2025-08-26,2025-06-30,112627963.27
2025-10-28,2025-09-30,215322290.41
2026-04-08,2025-12-31,376395257.64
