date,period,value
2020-04-30,2020-03-31,192140048.9
2020-08-18,2020-06-30,134026855.32
2020-10-29,2020-09-30,109765687.82
2021-03-23,2020-12-31,250006438.96
2021-04-24,2021-03-31,198008864.08
2021-08-31,2021-06-30,226459933.14
2021-10-30,2021-09-30,185840560.17
2022-03-29,2021-12-31,146055557.97
2022-04-26,2022-03-31,174056986.25
2022-08-23,2022-06-30,153064835.86
2022-10-28,2022-09-30,79695271.73
2023-03-31,2022-12-31,97316018.52
2023-04-25,2023-03-31,234251424.91
2023-08-22,2023-06-30,190278575.93
2023-10-28,2023-09-30,161997744.84
2024-04-30,2023-12-31,148960375.05
2024-04-30,2024-03-31,256314372.48
2024-08-20,2024-06-30,227188434.93
2024-10-31,2024-09-30,132241322.53
2025-03-29,2024-12-31,144723152.17
2025-04-17,2025-03-31,221868495.83
2025-08-26,2025-06-30,125638801.2
2025-10-28,2025-09-30,165641845.85
2026-04-08,2025-12-31,113804343.1
