date,period,value
2020-04-30,2020-03-31,-1875527.4
2020-08-18,2020-06-30,-1789990.52
2020-10-29,2020-09-30,2908418.36
2021-03-23,2020-12-31,8007165.92
2021-04-24,2021-03-31,-851092.8
2021-08-31,2021-06-30,1965949.48
2021-10-30,2021-09-30,2289314.12
2022-03-29,2021-12-31,577644.07
2022-04-26,2022-03-31,-671318.12
2022-08-23,2022-06-30,3499879.39
2022-10-28,2022-09-30,8043194.91
2023-03-31,2022-12-31,7102806.95
2023-04-25,2023-03-31,-1309347.19
2023-08-22,2023-06-30,2910820.38
2023-10-28,2023-09-30,1908260.95
2024-04-30,2023-12-31,1297265.81
2024-04-30,2024-03-31,-731845.15
2024-08-20,2024-06-30,-1136212.27
2024-10-31,2024-09-30,-428148.46
2025-03-29,2024-12-31,802510.23
2025-04-17,2025-03-31,-312234.56
2025-08-26,2025-06-30,-568574.9
2025-10-28,2025-09-30,-1208560.46
2026-04-08,2025-12-31,-2150742.91
