date,period,value
2020-04-30,2020-03-31,14142207016.98
2020-08-18,2020-06-30,13490444140.83
2020-10-29,2020-09-30,13121372001.86
2021-03-23,2020-12-31,12603176219.43
2021-04-24,2021-03-31,12892404133.62
2021-08-31,2021-06-30,12728224947.96
2021-10-30,2021-09-30,12482406910.09
2022-03-29,2021-12-31,12028750319.54
2022-04-26,2022-03-31,11971822231.84
2022-08-23,2022-06-30,11308451310.81
2022-10-28,2022-09-30,10544121817.25
2023-03-31,2022-12-31,10447695366.55
2023-04-25,2023-03-31,10259396669.44
2023-08-22,2023-06-30,9441703767.2
2023-10-28,2023-09-30,9293901828.9
2024-04-30,2023-12-31,9263868029.52
2024-04-30,2024-03-31,9140269014.36
2024-08-20,2024-06-30,8562509196.27
2024-10-31,2024-09-30,7761440815.68
2025-03-29,2024-12-31,7393464632.58
2025-04-17,2025-03-31,7231171793.27
2025-08-26,2025-06-30,6973588100.0
2025-10-28,2025-09-30,6562369900.01
2026-04-08,2025-12-31,6199888149.37
