date,period,value
2020-04-30,2020-03-31,479963432.14
2020-08-18,2020-06-30,779970868.76
2020-10-29,2020-09-30,1169900159.31
2021-03-23,2020-12-31,1442804759.58
2021-04-24,2021-03-31,543204185.21
2021-08-31,2021-06-30,891603408.88
2021-10-30,2021-09-30,1269688449.93
2022-03-29,2021-12-31,1639999204.02
2022-04-26,2022-03-31,582098001.55
2022-08-23,2022-06-30,938293505.09
2022-10-28,2022-09-30,1321998006.82
2023-03-31,2022-12-31,1732765953.94
2023-04-25,2023-03-31,578508332.87
2023-08-22,2023-06-30,943114408.99
2023-10-28,2023-09-30,1323279434.27
2024-04-30,2023-12-31,1701660916.56
2024-04-30,2024-03-31,525262379.13
2024-08-20,2024-06-30,883848186.77
2024-10-31,2024-09-30,1250583656.89
2025-03-29,2024-12-31,1619570942.53
2025-04-17,2025-03-31,584417014.41
2025-08-26,2025-06-30,960409709.4
2025-10-28,2025-09-30,1369853580.84
2026-04-08,2025-12-31,1785937977.63
