date,period,value
2020-04-30,2020-03-31,21718947038.98
2020-08-18,2020-06-30,21534680779.47
2020-10-29,2020-09-30,21281423086.42
2021-03-23,2020-12-31,20859772184.12
2021-04-24,2021-03-31,19917600707.04
2021-08-31,2021-06-30,19886752087.85
2021-10-30,2021-09-30,19960204369.95
2022-03-29,2021-12-31,19374263488.94
2022-04-26,2022-03-31,19466613801.76
2022-08-23,2022-06-30,18813219999.35
2022-10-28,2022-09-30,18538503941.99
2023-03-31,2022-12-31,18777887149.36
2023-04-25,2023-03-31,18837252014.87
2023-08-22,2023-06-30,18333813486.25
2023-10-28,2023-09-30,18147092176.51
2024-04-30,2023-12-31,17613281702.72
2024-04-30,2024-03-31,17430133954.21
2024-08-20,2024-06-30,16925539313.85
2024-10-31,2024-09-30,16256996398.38
2025-03-29,2024-12-31,15972478068.0
2025-04-17,2025-03-31,16007754840.98
2025-08-26,2025-06-30,15563572346.44
2025-10-28,2025-09-30,15317639964.13
2026-04-08,2025-12-31,15051572285.76
