date,period,value
2020-04-30,2020-03-31,1200625461.43
2020-08-18,2020-06-30,974904500.04
2020-10-29,2020-09-30,1044563706.98
2021-03-23,2020-12-31,924980479.45
2021-04-24,2021-03-31,962688719.66
2021-08-31,2021-06-30,938581421.11
2021-10-30,2021-09-30,1216014423.71
2022-03-29,2021-12-31,1236693197.69
2022-04-26,2022-03-31,1161978222.48
2022-08-23,2022-06-30,1211640182.64
2022-10-28,2022-09-30,1199000076.01
2023-03-31,2022-12-31,1210364174.08
2023-04-25,2023-03-31,1334468125.03
2023-08-22,2023-06-30,1378502498.05
2023-10-28,2023-09-30,1413128407.73
2024-04-30,2023-12-31,1367125474.7
2024-04-30,2024-03-31,1322386155.25
2024-08-20,2024-06-30,1464937304.12
2024-10-31,2024-09-30,1223823931.36
2025-03-29,2024-12-31,1085899778.22
2025-04-17,2025-03-31,1101123355.07
2025-08-26,2025-06-30,1122080911.45
2025-10-28,2025-09-30,1071971614.13
2026-04-08,2025-12-31,1005939168.94
