date,period,value
2020-04-25,2020-03-31,1959920.0
2020-08-28,2020-06-30,240511.22
2020-10-30,2020-09-30,703911.22
2021-04-23,2020-12-31,1251000.0
2021-08-25,2021-06-30,356800.0
2022-08-30,2022-06-30,432000.0
2022-10-25,2022-09-30,1112995.74
2023-04-15,2022-12-31,2360995.74
2023-04-28,2023-03-31,708990.0
2023-08-31,2023-06-30,1045153.0
2023-10-26,2023-09-30,1730000.0
2024-04-13,2023-12-31,1765200.0
2024-04-26,2024-03-31,3000000.0
2024-08-29,2024-06-30,1626750.0
2024-10-24,2024-09-30,1251833.0
2025-04-15,2024-12-31,1717610.0
2025-04-28,2025-03-31,1292327.0
2025-08-27,2025-06-30,60000.0
2025-10-29,2025-09-30,2060000.0
