date,period,value
2021-08-25,2021-06-30,2742159.83
2021-10-27,2021-09-30,2454435.98
2022-04-15,2021-12-31,14535518.33
2022-04-28,2022-03-31,12353565.77
2022-08-30,2022-06-30,10934771.82
2022-10-25,2022-09-30,9114438.84
2023-04-15,2022-12-31,8201457.35
2023-04-28,2023-03-31,6444134.65
2023-08-31,2023-06-30,5572772.02
2023-10-26,2023-09-30,4279742.14
2024-04-13,2023-12-31,13346442.64
2024-04-26,2024-03-31,12148828.52
2024-08-29,2024-06-30,13515001.62
2024-10-24,2024-09-30,15112439.72
2025-04-15,2024-12-31,12196808.87
2025-04-28,2025-03-31,10997886.03
2025-08-27,2025-06-30,8564312.43
2025-10-29,2025-09-30,7907490.28
