date,period,value
2020-04-25,2020-03-31,1255560.36
2020-08-28,2020-06-30,3172073.91
2020-10-30,2020-09-30,4543905.99
2021-04-23,2020-12-31,3903478.71
2021-04-23,2021-03-31,1293781.03
2021-08-25,2021-06-30,1449968.02
2021-10-27,2021-09-30,1322657.22
2022-04-15,2021-12-31,1110214.24
2022-04-28,2022-03-31,-436118.62
2022-08-30,2022-06-30,-316705.2
2022-10-25,2022-09-30,105870.5
2023-04-15,2022-12-31,-1361073.4
2023-04-28,2023-03-31,-294135.91
2023-08-31,2023-06-30,1645796.74
2023-10-26,2023-09-30,2287021.04
2024-04-13,2023-12-31,8998576.03
2024-04-26,2024-03-31,1899053.22
2024-08-29,2024-06-30,4283174.38
2024-10-24,2024-09-30,6196121.5
2025-04-15,2024-12-31,6189282.81
2025-04-28,2025-03-31,945348.34
2025-08-27,2025-06-30,8244773.76
2025-10-29,2025-09-30,15473731.02
