date,period,value
2020-04-25,2020-03-31,2603051.27
2020-08-28,2020-06-30,4643889.42
2020-10-30,2020-09-30,3171280.75
2021-04-23,2020-12-31,3715145.38
2021-04-23,2021-03-31,1039224.93
2021-08-25,2021-06-30,3855633.64
2021-10-27,2021-09-30,8603489.15
2022-04-15,2021-12-31,7265608.27
2022-04-28,2022-03-31,1425826.41
2022-08-30,2022-06-30,1605504.6
2022-10-25,2022-09-30,4259462.24
2023-04-15,2022-12-31,-4534885.17
2023-04-28,2023-03-31,-368760.23
2023-08-31,2023-06-30,3022147.02
2023-10-26,2023-09-30,4986069.94
2024-04-13,2023-12-31,4704876.5
2024-04-26,2024-03-31,-1408515.66
2024-08-29,2024-06-30,-14513.34
2024-10-24,2024-09-30,1163807.16
2025-04-15,2024-12-31,383408.88
2025-04-28,2025-03-31,-542180.3
2025-08-27,2025-06-30,249632.38
2025-10-29,2025-09-30,2497169.14
