date,period,value
2020-04-25,2020-03-31,118248609.47
2020-08-28,2020-06-30,226817975.26
2020-10-30,2020-09-30,229332676.61
2021-04-23,2020-12-31,253298004.18
2021-04-23,2021-03-31,189038513.48
2021-08-25,2021-06-30,153237078.58
2021-10-27,2021-09-30,138888434.47
2022-04-15,2021-12-31,154468303.65
2022-04-28,2022-03-31,117396736.71
2022-08-30,2022-06-30,120725856.29
2022-10-25,2022-09-30,132710558.18
2023-04-15,2022-12-31,179362607.69
2023-04-28,2023-03-31,159932288.28
2023-08-31,2023-06-30,163042379.69
2023-10-26,2023-09-30,158099051.15
2024-04-13,2023-12-31,157596511.61
2024-04-26,2024-03-31,159161817.14
2024-08-29,2024-06-30,157473450.39
2024-10-24,2024-09-30,151496355.14
2025-04-15,2024-12-31,136637645.86
2025-04-28,2025-03-31,148812341.04
2025-08-27,2025-06-30,155417162.33
2025-10-29,2025-09-30,154026646.33
