date,period,value
2020-04-25,2020-03-31,110000000.0
2020-08-28,2020-06-30,110000000.0
2020-10-30,2020-09-30,145000000.0
2021-04-23,2020-12-31,130000000.0
2021-04-23,2021-03-31,130000000.0
2021-08-25,2021-06-30,130000000.0
2021-10-27,2021-09-30,130000000.0
2022-04-15,2021-12-31,129618099.88
2022-04-28,2022-03-31,129543116.07
2022-08-30,2022-06-30,129542979.77
2022-10-25,2022-09-30,129542978.4
2023-04-15,2022-12-31,129750692.59
2023-04-28,2023-03-31,129675572.28
2023-08-31,2023-06-30,129620516.01
2023-10-26,2023-09-30,129545511.09
2024-04-13,2023-12-31,116835248.01
2024-04-26,2024-03-31,118129257.44
2024-08-29,2024-06-30,116880814.88
2024-10-24,2024-09-30,116880820.93
2025-04-15,2024-12-31,116660978.06
2025-04-28,2025-03-31,84135611.89
2025-08-27,2025-06-30,67383075.33
2025-10-29,2025-09-30,67670100.42
