date,period,value
2020-04-25,2020-03-31,915812653.59
2020-08-28,2020-06-30,931358301.13
2020-10-30,2020-09-30,845355714.23
2021-04-23,2020-12-31,1072361689.28
2021-04-23,2021-03-31,773416281.83
2021-08-25,2021-06-30,754014015.63
2021-10-27,2021-09-30,781571148.95
2022-04-15,2021-12-31,1010278633.6
2022-04-28,2022-03-31,1021083904.95
2022-08-30,2022-06-30,1023914626.12
2022-10-25,2022-09-30,1118094751.35
2023-04-15,2022-12-31,1181763740.8
2023-04-28,2023-03-31,925528000.94
2023-08-31,2023-06-30,1012655417.53
2023-10-26,2023-09-30,1031072254.75
2024-04-13,2023-12-31,1126467178.33
2024-04-26,2024-03-31,978024354.93
2024-08-29,2024-06-30,1021600491.73
2024-10-24,2024-09-30,1106878023.44
2025-04-15,2024-12-31,1194672281.56
2025-04-28,2025-03-31,1102949579.87
2025-08-27,2025-06-30,1136455943.97
2025-10-29,2025-09-30,1112353504.38
