date,period,value
2022-08-27,2022-06-30,3475839776.12
2022-10-26,2022-09-30,1525723000.0
2023-08-29,2023-06-30,220726775.7
2024-08-29,2024-06-30,44623211.89
2025-04-29,2025-03-31,26610000.0
