date,period,value
2022-04-28,2022-03-31,2594661000.0
2023-04-28,2022-12-31,5497670881.76
2023-04-28,2023-03-31,640141000.0
2023-08-29,2023-06-30,2214472749.53
2023-10-31,2023-09-30,2906976000.0
2024-04-30,2023-12-31,2783417588.25
2024-04-30,2024-03-31,2509734000.0
2024-08-29,2024-06-30,1623279277.32
2024-10-31,2024-09-30,634258000.0
2025-04-29,2024-12-31,1848780485.4
2025-10-30,2025-09-30,415800000.0
