date,period,value
2020-09-08,2020-06-30,254345404.3
2020-10-26,2020-09-30,1572077000.0
2022-10-26,2022-09-30,1053834000.0
2023-04-28,2023-03-31,1649510000.0
2023-08-29,2023-06-30,3353366811.53
2023-10-31,2023-09-30,5359573000.0
2024-04-30,2023-12-31,6520635579.37
2024-10-31,2024-09-30,1393542000.0
2025-04-29,2024-12-31,2547673827.06
2025-08-29,2025-06-30,1666437494.15
