date,period,value
2020-04-28,2020-03-31,46830612357.85
2020-08-27,2020-06-30,49807185140.96
2020-10-26,2020-09-30,63969549000.0
2021-04-27,2020-12-31,56799706384.19
2021-04-27,2021-03-31,63792163000.0
2021-08-28,2021-06-30,59104906700.03
2021-10-26,2021-09-30,60101237000.0
2022-03-30,2021-12-31,66236280671.1
2022-04-28,2022-03-31,68047524000.0
2022-08-27,2022-06-30,63800594003.49
2022-10-26,2022-09-30,71398454000.0
2023-04-28,2022-12-31,69439121875.05
2023-04-28,2023-03-31,75866169000.0
2023-08-29,2023-06-30,77204487365.39
2023-10-31,2023-09-30,87686730000.0
2024-04-30,2023-12-31,78723683125.17
2024-04-30,2024-03-31,81143234000.0
2024-08-29,2024-06-30,82002661765.07
2024-10-31,2024-09-30,84385515000.0
2025-04-29,2024-12-31,91435237099.16
2025-04-29,2025-03-31,88932070000.0
2025-08-29,2025-06-30,94884031790.57
2025-10-30,2025-09-30,92409846000.0
