date,period,value
2021-04-27,2020-03-31,2668513000.0
2021-04-27,2021-03-31,1129706000.0
2021-08-28,2021-06-30,1204052444.35
2021-10-26,2021-09-30,1645742000.0
2022-03-30,2021-12-31,1987355073.15
2022-04-28,2022-03-31,1597927000.0
2022-08-27,2022-06-30,2082562381.85
2023-04-28,2022-12-31,8872645135.1
2024-04-30,2024-03-31,6779548000.0
2024-08-29,2024-06-30,3679267082.76
2025-04-29,2025-03-31,1420187000.0
2025-10-30,2025-09-30,2720541000.0
