date,period,value
2020-04-28,2020-03-31,2876008246.26
2020-08-27,2020-06-30,2350577526.81
2020-10-26,2020-09-30,2042881000.0
2021-04-27,2020-12-31,3378859086.71
2021-04-27,2021-03-31,2111827000.0
2021-08-28,2021-06-30,1663132255.36
2021-10-26,2021-09-30,1601152000.0
2022-03-30,2021-12-31,1805213582.05
2022-04-28,2022-03-31,1695883000.0
2022-08-27,2022-06-30,1904786247.16
2022-10-26,2022-09-30,3613101000.0
2023-04-28,2022-12-31,2071731603.84
2023-04-28,2023-03-31,1247743000.0
2023-08-29,2023-06-30,1831245164.76
2023-10-31,2023-09-30,1478348000.0
2024-04-30,2023-12-31,1352463462.02
2024-04-30,2024-03-31,1291572000.0
2024-08-29,2024-06-30,1372467361.35
2024-10-31,2024-09-30,1435565000.0
2025-04-29,2024-12-31,2175681985.96
2025-04-29,2025-03-31,1630800000.0
2025-08-29,2025-06-30,1455706335.65
2025-10-30,2025-09-30,1102675000.0
