date,period,value
2020-04-28,2020-03-31,1378932147.25
2020-08-27,2020-06-30,2710928317.25
2020-10-26,2020-09-30,3738569000.0
2021-04-27,2020-12-31,5555612970.76
2021-04-27,2021-03-31,1156464000.0
2021-08-28,2021-06-30,2415742120.95
2021-10-26,2021-09-30,3855748000.0
2022-03-30,2021-12-31,5315526697.17
2022-04-28,2022-03-31,1367115000.0
2022-08-27,2022-06-30,2854758974.05
2022-10-26,2022-09-30,4449756000.0
2023-04-28,2022-12-31,5895085507.02
2023-04-28,2023-03-31,1435755000.0
2023-08-29,2023-06-30,2957516579.04
2023-10-31,2023-09-30,4293322000.0
2024-04-30,2023-12-31,5602713740.25
2024-04-30,2024-03-31,1488662000.0
2024-08-29,2024-06-30,2892241672.11
2024-10-31,2024-09-30,4161412000.0
2025-04-29,2024-12-31,5759161839.73
2025-04-29,2025-03-31,1214412000.0
2025-08-29,2025-06-30,2689282331.76
2025-10-30,2025-09-30,4286923000.0
