date,period,value
2020-04-30,2020-03-31,9641397531.02
2020-08-28,2020-06-30,9513865765.9
2020-10-30,2020-09-30,9699376265.28
2021-03-31,2020-12-31,9648552163.47
2021-04-30,2021-03-31,9855547169.9
2021-08-27,2021-06-30,9762531156.89
2021-10-29,2021-09-30,9881168773.88
2022-03-25,2021-12-31,9864708198.32
2022-04-29,2022-03-31,10097852582.22
2022-06-22,2022-01-31,27671012362.24
2022-08-30,2022-06-30,10251783788.4
2022-10-29,2022-09-30,10523665502.02
2023-03-28,2022-12-31,10211797235.2
2023-04-28,2023-03-31,10402791811.79
2023-08-26,2023-06-30,10591819927.62
2023-09-02,2023-05-31,9674794949.68
2023-10-28,2023-09-30,10923228829.27
2024-03-27,2023-12-31,10901072823.8
2024-04-26,2024-03-31,11309676361.74
2024-08-28,2024-06-30,11212733272.77
2024-10-26,2024-09-30,11511355999.63
2025-03-28,2024-12-31,11463825312.0
2025-04-30,2025-03-31,11767426390.84
2025-08-30,2025-06-30,11974865545.25
2025-10-30,2025-09-30,12307484265.71
2026-03-28,2025-12-31,21975709993.67
