date,period,value
2020-04-30,2020-03-31,1032825.02
2020-08-28,2020-06-30,6906076.41
2020-10-30,2020-09-30,170709871.4
2021-03-31,2020-12-31,189547880.69
2021-08-27,2021-06-30,1990427.26
2021-10-29,2021-09-30,157007371.71
2022-03-25,2021-12-31,159520899.24
2022-08-30,2022-06-30,105936803.47
2022-10-29,2022-09-30,105993011.68
2023-03-28,2022-12-31,106898241.82
2023-04-28,2023-03-31,1716439.0
2023-08-26,2023-06-30,1588384.75
2023-10-28,2023-09-30,146588384.75
2024-03-27,2023-12-31,221619282.07
2024-04-26,2024-03-31,255000.0
2024-08-28,2024-06-30,210084.91
2024-10-26,2024-09-30,230210084.91
2025-03-28,2024-12-31,230255000.0
2025-04-30,2025-03-31,47616.82
2025-08-30,2025-06-30,227178644.61
2025-10-30,2025-09-30,227613081.85
2026-03-28,2025-12-31,416624862.38
