date,period,value
2020-09-29,2020-06-30,2445566.13
2020-11-17,2020-09-30,4630124.85
2021-04-23,2020-03-31,997472.49
2021-04-23,2020-12-31,6846558.18
2021-04-23,2021-03-31,1526937.78
2021-08-27,2021-06-30,2506123.81
2021-10-28,2021-09-30,4089749.41
2022-04-25,2021-12-31,5851023.6
2022-04-29,2022-03-31,1076558.2
2022-08-30,2022-06-30,6390341.19
2022-10-24,2022-09-30,10983783.47
2023-04-25,2022-12-31,10410434.23
2023-04-28,2023-03-31,803724.6
2023-08-25,2023-06-30,4450554.57
2023-10-27,2023-09-30,5161078.28
2024-04-29,2023-12-31,9117826.46
2024-04-29,2024-03-31,1165104.89
2024-08-30,2024-06-30,7151416.14
2024-10-30,2024-09-30,8831874.59
2025-04-29,2024-12-31,14191949.11
2025-04-29,2025-03-31,4213140.15
2025-08-28,2025-06-30,11460248.47
2025-10-30,2025-09-30,17753294.05
