date,period,value
2020-09-29,2020-06-30,371718.54
2020-11-17,2020-09-30,217084.56
2021-04-23,2020-12-31,5265602.6
2021-04-23,2021-03-31,404742.03
2021-08-27,2021-06-30,1165989.16
2021-10-28,2021-09-30,429288.22
2022-04-25,2021-12-31,3901183.59
2022-04-29,2022-03-31,3791568.46
2022-08-30,2022-06-30,1652929.55
2022-10-24,2022-09-30,2161673.36
2023-04-25,2022-12-31,1663868.97
2023-04-28,2023-03-31,1116670.9
2023-08-25,2023-06-30,1270428.52
2023-10-27,2023-09-30,758794.87
2024-04-29,2023-12-31,871911.3
2024-04-29,2024-03-31,7217517.34
2024-08-30,2024-06-30,988116.71
2024-10-30,2024-09-30,904433.55
2025-04-29,2024-12-31,1042517.34
2025-04-29,2025-03-31,1089707.51
2025-08-28,2025-06-30,1418013.37
2025-10-30,2025-09-30,973537.36
