date,period,value
2020-09-29,2020-06-30,1039470.18
2020-11-17,2020-09-30,-1435919.13
2021-04-23,2020-03-31,1067425.69
2021-04-23,2020-12-31,-4486201.09
2021-04-23,2021-03-31,237977.77
2021-08-27,2021-06-30,-219697.48
2021-10-28,2021-09-30,-5771.11
2022-04-25,2021-12-31,-1201152.43
2022-04-29,2022-03-31,-70432.66
2022-08-30,2022-06-30,3491883.81
2022-10-24,2022-09-30,7570404.88
2023-04-25,2022-12-31,6157757.17
2023-04-28,2023-03-31,-1140192.63
2023-08-25,2023-06-30,7427224.13
2023-10-27,2023-09-30,8002922.56
2024-04-29,2023-12-31,8735746.25
2024-04-29,2024-03-31,2930832.09
2024-08-30,2024-06-30,7073973.57
2024-10-30,2024-09-30,7094142.94
2025-04-29,2024-12-31,17653296.95
2025-04-29,2025-03-31,3394573.57
2025-08-28,2025-06-30,4701825.74
2025-10-30,2025-09-30,4377635.29
