date,period,value
2020-09-29,2020-06-30,16631513.44
2020-11-17,2020-09-30,17876628.52
2021-04-23,2020-12-31,19915942.21
2021-04-23,2021-03-31,13581313.34
2021-08-27,2021-06-30,17550619.49
2021-10-28,2021-09-30,21394021.33
2022-04-25,2021-12-31,24412336.59
2022-04-29,2022-03-31,17877480.63
2022-08-30,2022-06-30,25880829.08
2022-10-24,2022-09-30,34418647.75
2023-04-25,2022-12-31,32455230.27
2023-04-28,2023-03-31,21425818.02
2023-08-25,2023-06-30,27985928.72
2023-10-27,2023-09-30,35546737.14
2024-04-29,2023-12-31,37935447.15
2024-04-29,2024-03-31,22232226.97
2024-08-30,2024-06-30,30268604.27
2024-10-30,2024-09-30,40216082.67
2025-04-29,2024-12-31,47770792.54
2025-04-29,2025-03-31,39560373.18
2025-08-28,2025-06-30,49712767.2
2025-10-30,2025-09-30,57529392.08
