date,period,value
2020-04-28,2020-03-31,6717875142.07
2020-08-25,2020-06-30,6579134472.04
2020-10-27,2020-09-30,5894003354.72
2021-04-06,2020-12-31,5653896574.67
2021-04-27,2021-03-31,5582931457.82
2021-08-24,2021-06-30,7366578288.84
2021-10-26,2021-09-30,11145309063.27
2022-03-29,2021-12-31,8995376140.63
2022-04-26,2022-03-31,8047867011.02
2022-08-23,2022-06-30,8563895061.88
2022-10-25,2022-09-30,11837296517.55
2023-04-18,2022-12-31,8111747142.55
2023-04-25,2023-03-31,6900236754.8
2023-08-22,2023-06-30,7513209340.87
2023-10-26,2023-09-30,9253043920.89
2024-04-26,2023-12-31,6011840761.94
2024-04-26,2024-03-31,8503069410.44
2024-08-27,2024-06-30,6418190749.08
2024-10-25,2024-09-30,9157220798.58
2025-04-22,2024-12-31,5368190962.59
2025-04-22,2025-03-31,5365344657.5
2025-08-26,2025-06-30,5226993614.28
2025-10-25,2025-09-30,6596373964.37
