date,period,value
2020-04-28,2020-03-31,11850697293.98
2020-08-25,2020-06-30,11639688381.92
2020-10-27,2020-09-30,11205231721.65
2021-04-06,2020-12-31,11307644959.17
2021-04-27,2021-03-31,11531174379.68
2021-08-24,2021-06-30,12952712638.44
2021-10-26,2021-09-30,17448487112.37
2022-03-29,2021-12-31,15338561595.87
2022-04-26,2022-03-31,14619674392.56
2022-08-23,2022-06-30,14769045424.57
2022-10-25,2022-09-30,18036255871.2
2023-04-18,2022-12-31,14441429886.66
2023-04-25,2023-03-31,13450751267.05
2023-08-22,2023-06-30,13596709005.98
2023-10-26,2023-09-30,15571427923.81
2024-04-26,2023-12-31,12456814430.1
2024-04-26,2024-03-31,15130131501.23
2024-08-27,2024-06-30,12692707626.22
2024-10-25,2024-09-30,15547199462.31
2025-04-22,2024-12-31,11927083821.06
2025-04-22,2025-03-31,12059676761.42
2025-08-26,2025-06-30,11379283550.16
2025-10-25,2025-09-30,12813096864.7
