date,period,value
2020-04-28,2020-03-31,1372974954.94
2020-08-25,2020-06-30,-2825689480.65
2020-10-27,2020-09-30,1061368670.62
2021-04-06,2020-12-31,1627968648.62
2021-04-27,2021-03-31,806983151.39
2021-08-24,2021-06-30,-440178337.04
2021-10-26,2021-09-30,-4871170864.01
2022-03-29,2021-12-31,-3315258515.13
2022-04-26,2022-03-31,1723713926.02
2022-08-23,2022-06-30,2164562010.02
2022-10-25,2022-09-30,748752983.74
2023-04-18,2022-12-31,538271770.13
2023-04-25,2023-03-31,1650151571.81
2023-08-22,2023-06-30,2843946796.89
2023-10-26,2023-09-30,3531819465.55
2024-04-26,2023-12-31,3643195146.49
2024-04-26,2024-03-31,-1112593588.11
2024-08-27,2024-06-30,450076397.39
2024-10-25,2024-09-30,1178585338.75
2025-04-22,2024-12-31,1557913012.35
2025-04-22,2025-03-31,556236610.25
2025-08-26,2025-06-30,1819263206.61
2025-10-25,2025-09-30,2701399586.98
