date,period,value
2020-04-28,2020-03-31,-378901310.24
2020-08-25,2020-06-30,-378831408.58
2020-10-27,2020-09-30,-369379743.78
2021-04-06,2020-12-31,-366868236.35
2021-04-27,2021-03-31,-364634348.89
2021-08-24,2021-06-30,-364035773.6
2021-10-26,2021-09-30,-362219164.09
2022-03-29,2021-12-31,1220568.12
2022-04-26,2022-03-31,3813134.7
2022-08-23,2022-06-30,-13920050.25
2022-10-25,2022-09-30,-32122857.88
2023-04-18,2022-12-31,-29582945.78
2023-04-25,2023-03-31,-22689668.6
2023-08-22,2023-06-30,-19372244.42
2023-10-26,2023-09-30,-19756003.65
2024-04-26,2023-12-31,-20727262.89
2024-04-26,2024-03-31,-20750465.87
2024-08-27,2024-06-30,-19584084.81
2024-10-25,2024-09-30,-22218989.19
2025-04-22,2024-12-31,44583433.33
2025-04-22,2025-03-31,44605742.45
2025-08-26,2025-06-30,32679695.93
2025-10-25,2025-09-30,32986003.47
