date,period,value
2020-04-28,2020-03-31,463829703.65
2020-08-25,2020-06-30,590198019.84
2020-10-27,2020-09-30,816006796.87
2021-04-06,2020-12-31,678777470.78
2021-04-27,2021-03-31,569701019.55
2021-08-24,2021-06-30,1188745771.48
2021-10-26,2021-09-30,1468402408.87
2022-03-29,2021-12-31,924258583.05
2022-04-26,2022-03-31,723879296.19
2022-08-23,2022-06-30,1362829219.31
2022-10-25,2022-09-30,1667019898.74
2023-04-18,2022-12-31,1107534916.83
2023-04-25,2023-03-31,1220868280.82
2023-08-22,2023-06-30,1494200181.84
2023-10-26,2023-09-30,1873039411.97
2024-04-26,2023-12-31,1132458524.7
2024-04-26,2024-03-31,1063119817.51
2024-08-27,2024-06-30,1681319166.87
2024-10-25,2024-09-30,1828144304.09
2025-04-22,2024-12-31,1418681290.73
2025-04-22,2025-03-31,1097357720.41
2025-08-26,2025-06-30,1444775398.29
2025-10-25,2025-09-30,1753792577.27
