date,period,value
2020-08-25,2020-06-30,190000.0
2020-10-27,2020-09-30,3189980.0
2021-04-06,2020-12-31,120703946.2
2021-04-27,2021-03-31,13519390.0
2021-08-24,2021-06-30,14325841.56
2021-10-26,2021-09-30,15697759.0
2022-03-29,2021-12-31,44652534.0
2022-04-26,2022-03-31,10000000.0
2022-08-23,2022-06-30,20000000.0
2022-10-25,2022-09-30,23327000.0
2023-04-18,2022-12-31,24488488.01
2023-04-25,2023-03-31,4093689.07
2023-08-22,2023-06-30,20893689.07
2023-10-26,2023-09-30,26834270.38
2024-04-26,2023-12-31,26987168.38
2025-08-26,2025-06-30,6200408.0
2025-10-25,2025-09-30,17960408.0
