date,period,value
2020-04-28,2020-03-31,14006267461.74
2020-08-25,2020-06-30,31583967027.27
2020-10-27,2020-09-30,52932490237.88
2021-04-06,2020-12-31,79157864076.22
2021-04-27,2021-03-31,23827540725.7
2021-08-24,2021-06-30,45991827725.43
2021-10-26,2021-09-30,78018155870.76
2022-03-29,2021-12-31,113306193433.1
2022-04-26,2022-03-31,28295092637.99
2022-08-23,2022-06-30,55819261914.06
2022-10-25,2022-09-30,83001488572.17
2023-04-18,2022-12-31,134037023954.54
2023-04-25,2023-03-31,29567575292.77
2023-08-22,2023-06-30,55241254214.19
2023-10-26,2023-09-30,83366058565.59
2024-04-26,2023-12-31,144710320409.35
2024-04-26,2024-03-31,25681432752.45
2024-08-27,2024-06-30,47395902152.07
2024-10-25,2024-09-30,69975709008.08
2025-04-22,2024-12-31,121926355847.09
2025-04-22,2025-03-31,22648956031.08
2025-08-26,2025-06-30,46086731097.27
2025-10-25,2025-09-30,71016237414.3
