date,period,value
2020-04-28,2020-03-31,5167120.04
2020-08-25,2020-06-30,5166721.17
2020-10-27,2020-09-30,3941056.04
2021-04-06,2020-12-31,1161458.88
2021-04-27,2021-03-31,40147295.7
2021-08-24,2021-06-30,38784335.09
2021-10-26,2021-09-30,320278805.06
2022-03-29,2021-12-31,134521361.41
2022-04-26,2022-03-31,141888998.63
2022-08-23,2022-06-30,128547123.05
2022-10-25,2022-09-30,121686945.32
2023-04-18,2022-12-31,77343579.4
2023-04-25,2023-03-31,75501355.22
2023-08-22,2023-06-30,72398446.8
2023-10-26,2023-09-30,69292083.95
2024-04-26,2023-12-31,61461419.41
2024-04-26,2024-03-31,58706082.83
2024-08-27,2024-06-30,56321193.14
2024-10-25,2024-09-30,54321226.99
2025-04-22,2024-12-31,54329810.27
2025-04-22,2025-03-31,54514052.1
2025-08-26,2025-06-30,54545087.99
2025-10-25,2025-09-30,54069678.71
