date,period,value
2020-04-28,2020-03-31,1550488145.0
2020-08-25,2020-06-30,2301943629.69
2020-10-27,2020-09-30,4534068515.6
2021-04-06,2020-12-31,5674965678.58
2021-04-27,2021-03-31,2131000000.0
2021-08-24,2021-06-30,3114573530.0
2021-10-26,2021-09-30,3781521185.25
2022-03-29,2021-12-31,9191073005.61
2022-04-26,2022-03-31,2018220845.38
2022-08-23,2022-06-30,3876696882.44
2022-10-25,2022-09-30,4165909588.36
2023-04-18,2022-12-31,8454585184.46
2023-04-25,2023-03-31,3175601643.42
2023-08-22,2023-06-30,4122999524.91
2023-10-26,2023-09-30,4952205525.86
2024-04-26,2023-12-31,14414044171.69
2024-04-26,2024-03-31,3222633072.61
2024-08-27,2024-06-30,3258634794.98
2024-10-25,2024-09-30,5233870231.45
2025-04-22,2024-12-31,6488827499.35
2025-04-22,2025-03-31,1019388415.64
2025-08-26,2025-06-30,1798783708.27
2025-10-25,2025-09-30,3456396178.95
