date,period,value
2020-04-29,2020-03-31,87656345.36
2020-08-25,2020-06-30,88926106.14
2020-10-30,2020-09-30,78685585.63
2021-03-23,2020-12-31,59084387.91
2021-04-29,2021-03-31,61835890.84
2021-08-17,2021-06-30,49794703.66
2021-10-25,2021-09-30,56442640.3
2022-04-30,2021-12-31,50726566.83
2022-04-30,2022-03-31,41381438.59
2022-08-31,2022-06-30,135488130.02
2022-10-31,2022-09-30,129174295.94
2023-04-29,2022-12-31,102643194.37
2023-04-29,2023-03-31,124453751.57
2023-08-30,2023-06-30,67557741.25
2023-10-31,2023-09-30,63815354.66
2024-04-30,2023-12-31,103868254.53
2024-04-30,2024-03-31,91221985.74
2024-08-30,2024-06-30,130269423.77
2024-10-31,2024-09-30,127548102.33
2025-04-26,2024-12-31,123244336.24
2025-04-26,2025-03-31,138439446.27
2025-08-30,2025-06-30,153773775.99
2025-10-25,2025-09-30,145506705.44
