date,period,value
2020-04-29,2020-03-31,210306109.58
2020-08-25,2020-06-30,178274606.27
2020-10-30,2020-09-30,186411841.7
2021-03-23,2020-12-31,262375606.92
2021-04-29,2021-03-31,260849804.6
2021-08-17,2021-06-30,251500344.11
2021-10-25,2021-09-30,172731456.8
2022-04-30,2021-12-31,318172132.18
2022-04-30,2022-03-31,243171850.23
2022-08-31,2022-06-30,167890924.15
2022-10-31,2022-09-30,111410377.19
2023-04-29,2022-12-31,55252098.13
2023-04-29,2023-03-31,76568725.8
2023-08-30,2023-06-30,74747820.97
2023-10-31,2023-09-30,73841459.15
2024-04-30,2023-12-31,148451777.55
2024-04-30,2024-03-31,114364145.92
2024-08-30,2024-06-30,65554441.85
2024-10-31,2024-09-30,76916328.83
2025-04-26,2024-12-31,124656585.09
2025-04-26,2025-03-31,92918604.59
2025-08-30,2025-06-30,112547792.24
2025-10-25,2025-09-30,102736121.38
