date,period,value
2020-04-29,2020-03-31,446054897.34
2020-08-25,2020-06-30,441855060.71
2020-10-30,2020-09-30,457236153.2
2021-03-23,2020-12-31,472014589.2
2021-04-29,2021-03-31,473535014.04
2021-08-17,2021-06-30,570730203.19
2021-10-25,2021-09-30,570515340.03
2022-04-30,2021-12-31,514336141.87
2022-04-30,2022-03-31,712574728.33
2022-08-31,2022-06-30,642572496.5
2022-10-31,2022-09-30,491570931.43
2023-04-29,2022-12-31,381759455.81
2023-04-29,2023-03-31,362046493.16
2023-08-30,2023-06-30,339822715.85
2023-10-31,2023-09-30,311936859.53
2024-04-30,2023-12-31,321312692.08
2024-04-30,2024-03-31,251938688.97
2024-08-30,2024-06-30,249585467.1
2024-10-31,2024-09-30,264066819.24
2025-04-26,2024-12-31,423001725.29
2025-04-26,2025-03-31,469680809.62
2025-08-30,2025-06-30,410131969.56
2025-10-25,2025-09-30,409326617.13
