date,period,value
2020-04-29,2020-03-31,100000.0
2020-08-25,2020-06-30,8317300.0
2020-10-30,2020-09-30,8770300.0
2021-03-23,2020-12-31,40158951.83
2021-04-29,2021-03-31,11900000.0
2021-08-17,2021-06-30,16800000.0
2021-10-25,2021-09-30,51310000.0
2022-04-30,2021-12-31,51310000.0
2023-04-29,2022-12-31,7725920.0
2023-10-31,2023-09-30,20340000.0
2024-04-30,2023-12-31,340000.0
2024-08-30,2024-06-30,35000.0
2024-10-31,2024-09-30,35000.0
2025-04-26,2024-12-31,382867538.61
2025-04-26,2025-03-31,27840000.0
2025-08-30,2025-06-30,27990000.0
2025-10-25,2025-09-30,28140000.0
