date,period,value
2020-04-29,2020-03-31,320000.0
2020-08-25,2020-06-30,320000.0
2020-10-30,2020-09-30,320000.0
2021-03-23,2020-12-31,320000.0
2021-04-29,2021-03-31,320000.0
2021-08-17,2021-06-30,320000.0
2021-10-25,2021-09-30,320000.0
2023-04-29,2022-12-31,248620087.44
2023-04-29,2023-03-31,224735076.34
2023-08-30,2023-06-30,204967278.16
2023-10-31,2023-09-30,180933592.87
2024-04-30,2023-12-31,179778797.67
2024-04-30,2024-03-31,157423793.82
2024-08-30,2024-06-30,144841535.16
2024-10-31,2024-09-30,128350707.11
2025-04-26,2024-12-31,117204168.24
2025-04-26,2025-03-31,106133590.54
2025-08-30,2025-06-30,98574741.75
2025-10-25,2025-09-30,92844175.37
