date,period,value
2020-04-29,2020-03-31,1597594401.21
2020-08-25,2020-06-30,4379818025.85
2020-10-30,2020-09-30,6483201653.99
2021-03-23,2020-12-31,9377367500.65
2021-04-29,2021-03-31,3320084133.31
2021-08-17,2021-06-30,6886669256.23
2021-10-25,2021-09-30,9093665176.81
2022-04-30,2021-12-31,11407664344.78
2022-04-30,2022-03-31,1661684966.28
2022-08-31,2022-06-30,3710141080.27
2022-10-31,2022-09-30,5408118073.55
2023-04-29,2022-12-31,7302275677.27
2023-04-29,2023-03-31,1784718349.19
2023-08-30,2023-06-30,3749883455.88
2023-10-31,2023-09-30,5261834289.34
2024-04-30,2023-12-31,7229299885.98
2024-04-30,2024-03-31,1662106001.44
2024-08-30,2024-06-30,3641259685.92
2024-10-31,2024-09-30,5164681698.6
2025-04-26,2024-12-31,7118789731.0
2025-04-26,2025-03-31,1513123642.26
2025-08-30,2025-06-30,3411012122.73
2025-10-25,2025-09-30,5057449474.73
