date,period,value
2020-04-29,2020-03-31,94056930.0
2020-08-25,2020-06-30,55126794.0
2020-10-30,2020-09-30,66612968.0
2021-03-23,2020-12-31,134532063.13
2021-04-29,2021-03-31,143431596.37
2021-08-17,2021-06-30,99902431.37
2021-10-25,2021-09-30,99902431.37
2022-04-30,2021-12-31,99922347.37
2022-04-30,2022-03-31,99922347.37
2022-08-31,2022-06-30,99922347.37
2022-10-31,2022-09-30,99922347.37
2023-04-29,2022-12-31,99922347.37
2023-04-29,2023-03-31,99922347.37
2023-08-30,2023-06-30,99922347.37
2023-10-31,2023-09-30,99922347.37
2024-04-30,2023-12-31,99922347.37
