date,period,value
2020-04-29,2020-03-31,67891956.15
2020-08-25,2020-06-30,128374110.13
2020-10-30,2020-09-30,338384665.55
2021-03-23,2020-12-31,511698372.92
2021-04-29,2021-03-31,168746993.26
2021-08-17,2021-06-30,379251798.52
2021-10-25,2021-09-30,752894256.5
2022-04-30,2021-12-31,932284730.94
2022-04-30,2022-03-31,131077816.43
2022-08-31,2022-06-30,277276564.78
2022-10-31,2022-09-30,391831811.36
2023-04-29,2022-12-31,483320531.14
2023-04-29,2023-03-31,85839115.64
2023-08-30,2023-06-30,168111634.35
2023-10-31,2023-09-30,225065602.76
2024-04-30,2023-12-31,298150340.98
2024-04-30,2024-03-31,55557404.92
2024-08-30,2024-06-30,141366523.64
2024-10-31,2024-09-30,415400702.23
2025-04-26,2024-12-31,552010640.76
2025-04-26,2025-03-31,175037070.67
2025-08-30,2025-06-30,323452121.67
2025-10-25,2025-09-30,487454724.77
