date,period,value
2020-04-29,2020-03-31,40526734.55
2020-08-25,2020-06-30,39584849.68
2020-10-30,2020-09-30,40640892.54
2021-03-23,2020-12-31,53121339.32
2021-04-29,2021-03-31,54803897.05
2021-08-17,2021-06-30,56082569.93
2021-10-25,2021-09-30,57975408.31
2022-04-30,2021-12-31,51535093.26
2022-04-30,2022-03-31,52351333.66
2022-08-31,2022-06-30,53637604.37
2022-10-31,2022-09-30,53063950.15
2023-04-29,2022-12-31,55875876.78
2023-04-29,2023-03-31,60392253.53
2023-08-30,2023-06-30,60890270.67
2023-10-31,2023-09-30,60266504.04
2024-04-30,2023-12-31,41467935.69
2024-04-30,2024-03-31,45116761.3
2024-08-30,2024-06-30,46847310.3
2024-10-31,2024-09-30,46994820.16
2025-04-26,2024-12-31,48286795.35
2025-04-26,2025-03-31,48943169.52
2025-08-30,2025-06-30,49006212.96
2025-10-25,2025-09-30,50798617.74
