date,period,value
2021-05-14,2021-03-31,8045938.4
2021-08-28,2021-06-30,8208176.16
2021-10-30,2021-09-30,7739201.89
2022-04-29,2021-12-31,4888386.22
2022-04-29,2022-03-31,3853330.74
2022-07-21,2022-06-30,6910007.76
2022-10-29,2022-09-30,6150475.91
2023-04-29,2022-12-31,5240572.04
2023-04-29,2023-03-31,5150990.8
2023-08-18,2023-06-30,3324919.34
2023-10-28,2023-09-30,5958570.46
2024-04-20,2023-12-31,3573381.77
2024-04-20,2024-03-31,5269209.58
2024-08-30,2024-06-30,1983754.38
2024-10-30,2024-09-30,2796235.7
2025-04-25,2024-12-31,2388955.32
2025-04-25,2025-03-31,3180633.55
2025-08-26,2025-06-30,2040310.6
2025-10-30,2025-09-30,1897508.19
