date,period,value
2021-03-09,2020-06-30,20601891.32
2021-03-24,2020-12-31,21636589.76
2021-05-14,2020-03-31,20239041.1
2021-08-28,2021-06-30,221424.66
2021-10-30,2020-09-30,21464789.76
2021-10-30,2021-09-30,1872292.2
2022-04-29,2021-12-31,548265804.32
2022-04-29,2022-03-31,117986123.82
2022-07-21,2022-06-30,264285567.57
2022-10-29,2022-09-30,437716556.07
2023-04-29,2022-12-31,498042435.87
2023-04-29,2023-03-31,50247072.08
2023-08-18,2023-06-30,252559777.33
2023-10-28,2023-09-30,284468853.61
2024-04-20,2023-12-31,268054740.73
2024-04-20,2024-03-31,62563900.46
2024-08-30,2024-06-30,189492236.73
2024-10-30,2024-09-30,208149790.84
2025-04-25,2024-12-31,212546903.08
2025-04-25,2025-03-31,110392113.19
2025-08-26,2025-06-30,356126434.61
2025-10-30,2025-09-30,386737459.85
