date,period,value
2021-03-09,2020-06-30,678401056.85
2021-03-24,2020-12-31,763976837.48
2021-05-14,2021-03-31,800727890.42
2021-08-28,2021-06-30,1396601845.43
2021-10-30,2021-09-30,1461807957.99
2022-04-29,2021-12-31,1514217999.45
2022-04-29,2022-03-31,2035022011.23
2022-07-21,2022-06-30,2024275000.94
2022-10-29,2022-09-30,2291231724.82
2023-04-29,2022-12-31,2444665077.63
2023-04-29,2023-03-31,2514006393.03
2023-08-18,2023-06-30,2324357350.39
2023-10-28,2023-09-30,2469051148.34
2024-04-20,2023-12-31,2533575432.41
2024-04-20,2024-03-31,2589676903.0
2024-08-30,2024-06-30,2552436013.57
2024-10-30,2024-09-30,2599877531.71
2025-04-25,2024-12-31,2701754531.95
2025-04-25,2025-03-31,2716797906.87
2025-08-26,2025-06-30,2610973369.24
2025-10-30,2025-09-30,2642224557.79
