date,period,value
2021-10-30,2021-09-30,40000000.0
2022-04-29,2021-12-31,40117455.56
2022-04-29,2022-03-31,80173038.89
2022-07-21,2022-06-30,193703975.0
2022-10-29,2022-09-30,180000000.0
2023-04-29,2022-12-31,236314788.88
2023-04-29,2023-03-31,268189288.88
2023-08-18,2023-06-30,75273958.32
2023-10-28,2023-09-30,74430597.22
2024-04-20,2023-12-31,94830814.87
2024-04-20,2024-03-31,94386517.89
2024-08-30,2024-06-30,41869045.65
2024-10-30,2024-09-30,164608444.18
2025-04-25,2024-12-31,176643745.44
2025-04-25,2025-03-31,113873189.89
2025-08-26,2025-06-30,71909166.65
2025-10-30,2025-09-30,82460444.46
