date,period,value
2020-04-29,2020-03-31,182820393.35
2020-08-27,2020-06-30,192402092.74
2020-10-28,2020-09-30,194381369.5
2021-04-28,2020-12-31,199119897.61
2021-04-28,2021-03-31,194164677.0
2021-08-26,2021-06-30,195889200.18
2021-10-20,2021-09-30,194331599.83
2022-04-29,2021-12-31,169449640.72
2022-04-29,2022-03-31,169400746.07
2022-08-26,2022-06-30,170503107.37
2022-10-28,2022-09-30,172781437.96
2023-04-28,2022-12-31,105525379.02
2023-04-28,2023-03-31,108825261.22
2023-08-24,2023-06-30,116773246.58
2023-10-27,2023-09-30,114782835.82
2024-04-26,2023-12-31,122063923.05
2024-04-26,2024-03-31,119115604.71
2024-08-28,2024-06-30,118774534.22
2024-10-30,2024-09-30,121140986.74
2025-04-26,2024-12-31,117932226.9
2025-04-26,2025-03-31,121952733.07
2025-10-29,2025-09-30,0.0
