date,period,value
2021-04-28,2020-12-31,21349782.91
2021-10-20,2021-09-30,64838714.0
2022-04-29,2021-12-31,159983856.35
2022-04-29,2022-03-31,234818741.8
2022-08-26,2022-06-30,246181758.8
2022-10-28,2022-09-30,269584923.93
2023-04-28,2022-12-31,330097149.9
2023-04-28,2023-03-31,68839354.75
2023-08-24,2023-06-30,67737893.31
2023-10-27,2023-09-30,146748537.29
2024-04-26,2023-12-31,270504851.93
2024-04-26,2024-03-31,32344259.57
2024-08-28,2024-06-30,59011114.94
2024-10-30,2024-09-30,88540003.58
2025-04-26,2024-12-31,948176278.14
2025-04-26,2025-03-31,72439361.66
2025-08-27,2025-06-30,586540239.36
2025-10-29,2025-09-30,639356959.54
