date,period,value
2020-04-29,2020-03-31,279568476.31
2020-08-27,2020-06-30,408207288.41
2020-10-28,2020-09-30,331612649.83
2021-04-28,2020-12-31,418865128.27
2021-04-28,2021-03-31,450066315.8
2021-08-26,2021-06-30,429046006.25
2021-10-20,2021-09-30,418248078.55
2022-04-29,2021-12-31,475707872.35
2022-04-29,2022-03-31,496269153.23
2022-08-26,2022-06-30,515558592.23
2022-10-28,2022-09-30,547979178.96
2023-04-28,2022-12-31,619383158.14
2023-04-28,2023-03-31,706744950.19
2023-08-24,2023-06-30,697906837.22
2023-10-27,2023-09-30,703438644.97
2024-04-26,2023-12-31,772629879.97
2024-04-26,2024-03-31,812542311.87
2024-08-28,2024-06-30,813840200.4
2024-10-30,2024-09-30,852552398.21
2025-04-26,2024-12-31,544422940.83
2025-04-26,2025-03-31,558028574.21
2025-08-27,2025-06-30,552350869.31
2025-10-29,2025-09-30,388386471.16
