date,period,value
2020-04-29,2020-03-31,121233016.8
2020-08-27,2020-06-30,311202839.66
2020-10-28,2020-09-30,371819348.06
2021-04-28,2020-12-31,488720598.98
2021-04-28,2021-03-31,20836924.76
2021-08-26,2021-06-30,-183743791.09
2021-10-20,2021-09-30,-286034149.01
2022-04-29,2021-12-31,15154127.1
2022-04-29,2022-03-31,-375064645.73
2022-08-26,2022-06-30,-367487582.18
2022-10-28,2022-09-30,-591010956.9
2023-04-28,2022-12-31,-572068298.03
2023-04-28,2023-03-31,77664901.39
2023-08-24,2023-06-30,121233016.8
2023-10-27,2023-09-30,162906866.33
2024-04-26,2023-12-31,178060993.42
2024-04-26,2024-03-31,5682797.66
2024-08-28,2024-06-30,-81453433.16
2024-10-30,2024-09-30,-5682797.66
2025-04-26,2024-12-31,-39779583.63
2025-04-26,2025-03-31,130704346.24
2025-08-27,2025-06-30,143964207.45
2025-10-29,2025-09-30,94513294.37
